temperature,salinity,d18Ofw,d18Oenv,sigma_env,B0,B1,sigma_reg,taxon
11.382606166192062,23.200820931932004,-6.543303907162606,-2.048816843507108,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-6.543303907162606,-2.048816843507108,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-6.543303907162606,-2.048816843507108,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-6.543303907162606,-2.048816843507108,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-5.7263953978823805,-2.019565450557254,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-9.297596670548572,-2.487935932063505,0.8141014545260824,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-9.297596670548572,-2.7458625686115186,0.9959648829279949,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-8.330559009713753,-2.8337775243981493,0.9959648829279949,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-7.267329687561991,-2.3668774630246583,0.9959648829279949,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,23.200820931932004,-7.267329687561991,-2.3668774630246583,0.9959648829279949,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,27.82944592972199,-7.267329687561991,-1.961035744910797,0.9959648829279949,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,27.82944592972199,-7.267329687561991,-2.0528021363384132,0.995195087131159,0.1420465132499944,-35.09953544140107,0.6708239157946201,Striatolamia
11.382606166192062,27.82944592972199,-7.267329687561991,-2.0528021363384132,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
11.382606166192062,27.82944592972199,-7.267329687561991,-2.0528021363384132,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
11.382606166192062,27.82944592972199,-7.267329687561991,-2.0528021363384132,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
13.740346260868066,27.82944592972199,-7.267329687561991,-1.6746618781143168,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
13.740346260868066,27.82944592972199,-7.267329687561991,-1.6746618781143168,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
13.740346260868066,27.82944592972199,-7.267329687561991,-1.6746618781143168,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-11.184186904867449,-1.6087598737605298,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-9.65975466189637,-1.7603275760426884,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.2163599050039133,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.2163599050039133,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.2163599050039133,0.995195087131159,0.4278140297019151,-35.1590286102914,0.7651260017763631,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.2163599050039133,0.995195087131159,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.49891666900698,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.49891666900698,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-7.65226009835712,-1.49891666900698,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.3308924351258479,-35.03162410455515,0.5916312259848224,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
14.012520776173634,27.82944592972199,-8.367711243724287,-1.3338375347963467,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
12.97939110902136,27.82944592972199,-8.367711243724287,-1.9164215885528888,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
12.97939110902136,27.82944592972199,-8.367711243724287,-1.9164215885528888,0.7845038289689832,0.18387748775044244,-35.153650479984705,0.8147838515554526,Striatolamia
12.97939110902136,27.82944592972199,-8.367711243724287,-1.9164215885528888,0.7845038289689832,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
12.97939110902136,27.82944592972199,-8.367711243724287,-1.9164215885528888,0.7845038289689832,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
15.463841126823864,27.82944592972199,-10.609663316442731,-1.3700232705692983,0.7845038289689832,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
15.463841126823864,27.82944592972199,-10.609663316442731,-0.6643682162800371,0.6360193824095215,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
15.463841126823864,27.82944592972199,-10.609663316442731,-0.585467915486527,2.695388166485231,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
15.463841126823864,27.82944592972199,-10.609663316442731,-0.585467915486527,2.695388166485231,0.22720945733453898,-34.774163662414765,0.7375979208132912,Striatolamia
15.463841126823864,28.802280309987825,-10.609663316442731,-1.6160031115162052,2.695388166485231,0.34630735944090196,-35.08659781275171,0.8892834458442518,Striatolamia
15.463841126823864,28.802280309987825,-7.395700151773573,-1.37430792623464,2.695388166485231,0.34630735944090196,-35.08659781275171,0.8892834458442518,Striatolamia
17.595030167162783,28.802280309987825,-7.395700151773573,-1.7067959125975198,2.275598769629485,0.34630735944090196,-35.08659781275171,0.8892834458442518,Striatolamia
17.623431380948386,28.802280309987825,-7.395700151773573,-1.4708933876524348,2.275598769629485,0.34630735944090196,-35.08659781275171,0.8892834458442518,Striatolamia
11.254384741702573,28.802280309987825,-6.337630958213166,-0.8175641185603002,1.3328565620392796,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.254384741702573,28.802280309987825,-13.057753795265324,-1.078349560037628,1.3328565620392796,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.254384741702573,28.802280309987825,-13.057753795265324,-1.648933907210651,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
11.93120458996516,28.802280309987825,-13.057753795265324,-1.328983940973659,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-12.311928306501938,-1.9951533795558163,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-13.222745696866564,-2.198334424499464,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-13.222745696866564,-2.198334424499464,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-13.222745696866564,-2.198334424499464,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-13.222745696866564,-2.198334424499464,1.279381373094076,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-13.222745696866564,-2.1296765736825254,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-12.778168624845916,-2.0889356949768505,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
12.514939175267191,28.802280309987825,-12.778168624845916,-2.0889356949768505,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-12.778168624845916,-1.1874336467627327,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-12.778168624845916,-1.1874336467627327,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-13.820823951472818,-1.6505218204534984,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-13.820823951472818,-1.6505218204534984,1.627228988088909,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-13.820823951472818,-1.227880082524063,1.6308432289552262,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-10.895247195041613,-2.354968583944901,1.6308432289552262,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-10.895247195041613,-2.354968583944901,1.6308432289552262,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-13.005689200480647,-1.7134356130762427,1.6308432289552262,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,28.802280309987825,-13.005689200480647,-1.472312505660577,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,34.29099417604391,-13.005689200480647,-0.6073679838557648,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,34.29099417604391,-13.005689200480647,-0.6073679838557648,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,34.29099417604391,-14.020295178124005,-0.7070860580099083,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,34.29099417604391,-14.020295178124005,-0.7070860580099083,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,29.677716523571313,-13.780420602498836,-1.5162789390912472,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,29.677716523571313,-13.780420602498836,-1.5162789390912472,1.827699547329158,0.4222872847045098,-35.27150408877281,0.7097965892046225,Striatolamia
15.617702696536748,29.677716523571313,-13.780420602498836,-1.5162789390912472,1.827699547329158,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
15.617702696536748,29.677716523571313,-13.780420602498836,-1.5162789390912472,1.827699547329158,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
15.617702696536748,29.677716523571313,-13.780420602498836,-0.8330000140943579,1.970833593082662,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
10.108632400836868,29.677716523571313,-15.553083679543185,-1.6737084246081366,1.970833593082662,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
10.108632400836868,29.677716523571313,-11.204299302610604,-3.3784647403349393,1.970833593082662,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
10.108632400836868,29.677716523571313,-11.183646469081777,-2.6266408354501944,1.970833593082662,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
10.108632400836868,29.677716523571313,-13.863351047227157,-1.9411774832761406,1.903017375422444,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
9.127356318235163,29.677716523571313,-13.387418540570586,-2.9315777860430146,1.903017375422444,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
9.127356318235163,29.677716523571313,-13.387418540570586,-2.9315777860430146,1.903017375422444,0.32965469425989286,-35.863244628064834,0.7636677225719746,Striatolamia
9.127356318235163,29.677716523571313,-14.21719849402192,-1.9344244247367044,1.903017375422444,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
9.127356318235163,29.677716523571313,-14.21719849402192,-2.7028958912189083,0.5045342050892963,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
9.127356318235163,29.677716523571313,-14.21719849402192,-2.4498091045165786,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
15.507192636780385,29.677716523571313,-14.21719849402192,-1.899778917837386,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
18.546017155537506,29.677716523571313,-14.21719849402192,-0.7831896426466294,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
18.546017155537506,29.677716523571313,-10.478163616280774,-1.8499769032848157,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
18.546017155537506,29.677716523571313,-9.476140334492989,-1.3881655398225838,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
18.546017155537506,29.677716523571313,-9.476140334492989,-1.3881655398225838,1.4713888912991169,0.8845128255389014,-36.48885056702959,0.889684608721627,Striatolamia
18.546017155537506,29.677716523571313,-5.801435533697203,-0.3710975988136651,1.4713888912991169,0.6359253359148542,-35.181267416348085,0.7580117071065778,Striatolamia
18.546017155537506,29.677716523571313,-6.074118624951023,-0.01197934327907646,1.4713888912991169,0.6359253359148542,-35.181267416348085,0.7580117071065778,Striatolamia
18.546017155537506,29.677716523571313,-12.46982866852852,-0.8209236457283868,1.4713888912991169,0.6359253359148542,-35.181267416348085,0.7580117071065778,Striatolamia
18.546017155537506,29.677716523571313,-12.46982866852852,-0.8209236457283868,1.4713888912991169,0.6359253359148542,-35.181267416348085,0.7580117071065778,Striatolamia
18.546017155537506,29.677716523571313,-12.46982866852852,-0.8209236457283868,1.4713888912991169,0.5450180009550809,-35.81721985144588,0.5979423052461486,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,0.5450180009550809,-35.81721985144588,0.5979423052461486,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.46738213906288,-7.56421287954028,-0.42074656661792,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.6773442701321,-7.56421287954028,1.51313475519812,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.6773442701321,-7.56421287954028,1.51313475519812,1.4713888912991169,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
21.89797264618641,38.6773442701321,-7.56421287954028,0.9277088024100362,1.1301789559435895,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.5801319668748306,1.1301789559435895,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.5801319668748306,1.1301789559435895,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,1.021330464810673,-36.37687288573907,0.7283166840419049,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-7.56421287954028,1.6451605652203654,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-11.887775927038861,1.7705983176804896,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,38.6773442701321,-7.486232660080968,1.3131844321439692,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,39.146911568474025,-7.107239716674169,1.1814787753778724,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,39.146911568474025,-7.107239716674169,1.1814787753778724,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,39.146911568474025,-7.107239716674169,1.1814787753778724,0.8183364278715848,0.25263238184265324,-35.42656792203095,0.6112977072616226,Striatolamia
26.753030757394235,39.146911568474025,-7.107239716674169,1.1814787753778724,0.8183364278715848,0.22122786719958806,-35.347663670704925,0.8559731392217503,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.454982271362498,0.8183364278715848,0.3747612228770405,-35.064681948485294,0.8514637772403129,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.454982271362498,0.8183364278715848,0.3747612228770405,-35.064681948485294,0.8514637772403129,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.454982271362498,0.8183364278715848,0.3747612228770405,-35.064681948485294,0.8514637772403129,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.454982271362498,0.8183364278715848,0.8394982952405439,-36.12138012694081,0.9037082740161545,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.2775165847907068,1.226215856281403,0.5290905750389604,-36.26925899529444,0.7726258776930505,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.2775165847907068,1.226215856281403,0.5290905750389604,-36.26925899529444,0.7726258776930505,Striatolamia
26.753030757394235,39.146911568474025,-8.903895546877719,1.2775165847907068,1.226215856281403,0.5290905750389604,-36.26925899529444,0.7726258776930505,Striatolamia
21.888139596859414,39.146911568474025,-8.903895546877719,0.12540929484583785,1.226215856281403,0.5290905750389604,-36.26925899529444,0.7726258776930505,Striatolamia
21.888139596859414,35.027363576067444,-8.903895546877719,0.6069985682676364,2.1951001136580297,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
21.888139596859414,35.027363576067444,-8.903895546877719,0.6069985682676364,2.1951001136580297,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
21.888139596859414,35.027363576067444,-7.577967631702999,-0.07556030361137189,1.7926273017841972,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
21.888139596859414,35.027363576067444,-7.577967631702999,-0.07556030361137189,1.7926273017841972,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
19.80907875192226,37.10867354872229,-7.577967631702999,0.3895706951345099,1.7926273017841972,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
19.80907875192226,37.10867354872229,-7.577967631702999,0.3895706951345099,1.7926273017841972,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
28.037608058278117,37.10867354872229,-7.577967631702999,2.4923770709943573,1.7926273017841972,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
28.037608058278117,37.10867354872229,-7.577967631702999,2.2195784038967945,0.7345672493045314,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
28.037608058278117,37.10867354872229,-7.577967631702999,2.2195784038967945,0.7345672493045314,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
28.037608058278117,37.10867354872229,-9.068360684612353,1.656659765346669,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
28.037608058278117,37.10867354872229,-9.068360684612353,1.656659765346669,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.7665882015150433,-35.61511106216621,0.7740902952408315,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-9.068360684612353,1.2156886841599377,0.6265098731641403,0.3912643963216006,-34.569167811576584,1.148675093203477,Striatolamia
24.753814361007684,37.10867354872229,-8.741605163560077,0.770130351732762,0.6265098731641403,0.022573337834394136,-34.192186947175095,1.2604761516575442,Striatolamia
24.753814361007684,37.10867354872229,-8.741605163560077,0.770130351732762,0.6265098731641403,0.022573337834394136,-34.192186947175095,1.2604761516575442,Striatolamia
